name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
伏見 俊介,4818,1 コース,201,109,108,0,0,0,1,0
伏見 俊介,4818,2 コース,197,21,0,9,8,0,4,0
伏見 俊介,4818,3 コース,229,35,0,2,17,14,2,0
伏見 俊介,4818,4 コース,241,26,0,4,19,2,1,0
伏見 俊介,4818,5 コース,311,25,0,1,8,15,1,0
伏見 俊介,4818,6 コース,458,9,0,1,4,4,0,0
