name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉田 一心,5376,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
吉田 一心,5376,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
吉田 一心,5376,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
吉田 一心,5376,4 コース,7,0,0.0,14.2,14.2,0.22,4.6
吉田 一心,5376,5 コース,14,1,7.1,14.2,14.2,0.16,2.8
吉田 一心,5376,6 コース,105,1,0.9,2.8,8.5,0.17,3.4
