name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
水口 由紀,3580,1 コース,1017,372,332,0,0,0,39,1
水口 由紀,3580,2 コース,1087,198,0,109,67,0,18,4
水口 由紀,3580,3 コース,1106,158,0,53,50,37,16,2
水口 由紀,3580,4 コース,1224,155,0,41,48,48,12,6
水口 由紀,3580,5 コース,1146,73,0,20,9,28,16,0
水口 由紀,3580,6 コース,810,16,0,4,0,7,5,0
