name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
瓜生 正義,3783,1 コース,1383,936,867,0,1,0,67,1
瓜生 正義,3783,2 コース,981,347,1,196,104,0,44,2
瓜生 正義,3783,3 コース,1091,338,0,42,135,112,48,1
瓜生 正義,3783,4 コース,1178,342,0,67,120,98,55,2
瓜生 正義,3783,5 コース,1169,199,0,30,32,94,39,4
瓜生 正義,3783,6 コース,870,65,0,10,7,33,13,2
