name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
豊村 究,3597,1 コース,256,48,40,0,0,0,8,0
豊村 究,3597,2 コース,242,36,0,16,14,0,5,1
豊村 究,3597,3 コース,282,31,0,5,16,7,3,0
豊村 究,3597,4 コース,361,51,0,5,30,10,5,1
豊村 究,3597,5 コース,516,59,0,16,16,17,10,0
豊村 究,3597,6 コース,591,21,0,2,6,6,7,0
