name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
福永 達夫,2205,1 コース,606,102,83,1,0,0,18,0
福永 達夫,2205,2 コース,648,103,0,60,29,0,14,0
福永 達夫,2205,3 コース,373,26,0,6,8,6,6,0
福永 達夫,2205,4 コース,170,11,0,3,2,4,2,0
福永 達夫,2205,5 コース,87,6,0,1,2,1,1,1
福永 達夫,2205,6 コース,49,2,0,1,0,0,1,0
