name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
永嶋 裕一,4394,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
永嶋 裕一,4394,G1,1,3,0,4.67,0.0,33.3,33.3,0,0,0.18,5.0
永嶋 裕一,4394,G2,1,9,1,6.11,11.1,33.3,33.3,0,0,0.18,2.6
永嶋 裕一,4394,G3,39,349,30,4.64,8.6,26.3,43.2,2,0,0.17,3.0
永嶋 裕一,4394,一般,397,3323,378,4.81,11.3,26.3,45.7,19,1,0.17,3.0
永嶋 裕一,4394,総合,438,3684,409,4.79,11.1,26.4,45.4,21,1,0.17,3.0
