name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
前田 努,3638,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 努,3638,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 努,3638,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 努,3638,G3,6,53,4,4.3,7.5,22.6,37.7,0,0,0.27,4.3
前田 努,3638,一般,379,2850,60,3.59,2.1,10.6,26.1,0,0,0.25,4.5
前田 努,3638,総合,385,2903,64,3.6,2.2,10.8,26.3,0,0,0.25,4.5
