name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
堀田 三知治,2565,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
堀田 三知治,2565,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
堀田 三知治,2565,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
堀田 三知治,2565,G3,1,7,0,3.29,0.0,0.0,28.5,0,0,0.19,3.4
堀田 三知治,2565,一般,214,1621,139,4.05,8.5,20.9,33.8,4,0,0.22,3.4
堀田 三知治,2565,総合,215,1628,139,4.05,8.5,20.8,33.8,4,0,0.22,3.4
