name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
後藤 道也,3244,桐生,16,124,20,5.27,16.1,32.2,46.7,1,0,0.15
後藤 道也,3244,戸田,17,142,19,5.49,13.3,35.2,55.6,2,0,0.16
後藤 道也,3244,江戸川,5,40,11,6.7,27.5,50.0,72.5,1,1,0.17
後藤 道也,3244,平和島,21,173,30,5.4,17.3,30.6,46.2,1,0,0.16
後藤 道也,3244,多摩川,22,195,25,4.89,12.8,25.1,46.6,1,0,0.14
後藤 道也,3244,浜名湖,18,138,16,5.34,11.5,28.2,53.6,2,0,0.16
後藤 道也,3244,蒲郡,26,224,35,5.63,15.6,35.2,55.8,4,0,0.16
後藤 道也,3244,常滑,23,205,54,6.18,26.3,40.9,61.4,7,0,0.15
後藤 道也,3244,津,95,896,200,6.0,22.3,43.0,60.4,20,5,0.15
後藤 道也,3244,三国,24,193,38,5.71,19.6,40.4,56.9,5,1,0.15
後藤 道也,3244,びわこ,13,103,16,4.92,15.5,27.1,42.7,2,0,0.15
後藤 道也,3244,住之江,21,186,15,4.87,8.0,23.6,44.6,1,0,0.16
後藤 道也,3244,尼崎,16,127,16,5.02,12.6,26.7,48.0,1,0,0.13
後藤 道也,3244,鳴門,14,125,12,5.14,9.6,32.8,47.2,0,0,0.17
後藤 道也,3244,丸亀,13,115,20,5.13,17.3,26.0,43.4,1,0,0.15
後藤 道也,3244,児島,12,115,28,6.13,24.3,41.7,58.2,4,0,0.14
後藤 道也,3244,宮島,14,122,17,5.34,13.9,31.9,54.1,2,1,0.16
後藤 道也,3244,徳山,13,120,8,4.8,6.6,28.3,48.3,2,0,0.15
後藤 道也,3244,下関,9,86,17,5.44,19.7,32.5,52.3,3,1,0.13
後藤 道也,3244,若松,14,142,15,5.08,10.5,27.4,50.0,0,0,0.14
後藤 道也,3244,芦屋,11,103,12,4.98,11.6,25.2,48.5,1,0,0.14
後藤 道也,3244,福岡,13,125,20,5.05,16.0,29.6,41.6,1,0,0.17
後藤 道也,3244,唐津,15,136,27,5.79,19.8,37.5,56.6,6,0,0.15
後藤 道也,3244,大村,16,151,25,5.4,16.5,32.4,50.9,1,0,0.16
