name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
桐村 翔太,4920,1 号艇,81,77,1,1,0,1,1,0
桐村 翔太,4920,2 号艇,123,0,105,8,3,3,4,0
桐村 翔太,4920,3 号艇,125,0,0,110,9,2,4,0
桐村 翔太,4920,4 号艇,151,0,0,0,88,21,42,0
桐村 翔太,4920,5 号艇,197,0,0,0,14,108,75,0
桐村 翔太,4920,6 号艇,219,0,0,0,1,14,204,0
