name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
板倉 敦史,4615,1 コース,329,84,75,0,0,0,9,0
板倉 敦史,4615,2 コース,406,40,0,30,3,0,6,1
板倉 敦史,4615,3 コース,416,18,0,1,6,9,2,0
板倉 敦史,4615,4 コース,443,18,0,7,3,7,1,0
板倉 敦史,4615,5 コース,532,10,0,0,0,8,2,0
板倉 敦史,4615,6 コース,619,3,0,2,0,0,1,0
