name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古川 健,4257,1 コース,623,303,48.6,68.5,79.6,0.15,2.6
古川 健,4257,2 コース,588,106,18.0,42.6,60.7,0.15,2.8
古川 健,4257,3 コース,644,107,16.6,38.0,53.8,0.16,2.9
古川 健,4257,4 コース,676,119,17.6,36.3,52.2,0.14,2.5
古川 健,4257,5 コース,866,90,10.3,24.9,39.6,0.14,2.6
古川 健,4257,6 コース,963,45,4.6,13.4,25.6,0.16,3.0
