name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡邉 翼,4817,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡邉 翼,4817,G1,5,33,3,4.94,9.0,18.1,33.3,0,0,0.16,3.4
渡邉 翼,4817,G2,6,53,2,4.42,3.7,13.2,22.6,0,0,0.16,3.2
渡邉 翼,4817,G3,13,113,17,4.89,15.0,31.8,46.9,0,0,0.16,3.1
渡邉 翼,4817,一般,264,2307,349,5.32,15.1,34.1,52.8,21,1,0.15,2.9
渡邉 翼,4817,総合,288,2506,371,5.28,14.8,33.3,51.7,21,1,0.15,2.9
