name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
片山 竜輔,3552,1 号艇,858,679,51,32,56,35,4,1
片山 竜輔,3552,2 号艇,836,16,548,115,78,59,19,1
片山 竜輔,3552,3 号艇,880,9,57,550,147,95,21,1
片山 竜輔,3552,4 号艇,888,16,23,92,501,201,55,0
片山 竜輔,3552,5 号艇,789,10,22,35,112,477,133,0
片山 竜輔,3552,6 号艇,802,12,41,50,102,156,440,1
