name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長島 修,2418,桐生,6,40,4,3.88,10.0,17.5,27.5,0,0,0.26
長島 修,2418,戸田,4,30,3,5.07,10.0,36.6,50.0,0,0,0.23
長島 修,2418,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長島 修,2418,平和島,3,23,5,5.26,21.7,30.4,47.8,0,0,0.25
長島 修,2418,多摩川,3,21,1,4.29,4.7,19.0,47.6,0,0,0.21
長島 修,2418,浜名湖,6,52,3,3.81,5.7,21.1,32.6,0,0,0.26
長島 修,2418,蒲郡,3,25,0,4.04,0.0,24.0,36.0,0,0,0.24
長島 修,2418,常滑,4,33,2,4.24,6.0,21.2,30.3,0,0,0.26
長島 修,2418,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長島 修,2418,三国,2,15,1,5.13,6.6,20.0,46.6,0,0,0.29
長島 修,2418,びわこ,1,7,1,4.71,14.2,28.5,42.8,0,0,0.18
長島 修,2418,住之江,5,42,5,4.5,11.9,26.1,38.1,0,0,0.2
長島 修,2418,尼崎,4,32,4,4.66,12.5,25.0,43.7,0,0,0.22
長島 修,2418,鳴門,5,37,5,4.27,13.5,18.9,37.8,1,0,0.21
長島 修,2418,丸亀,3,23,3,4.91,13.0,21.7,43.4,0,0,0.18
長島 修,2418,児島,4,35,6,4.54,17.1,25.7,37.1,0,0,0.22
長島 修,2418,宮島,3,25,3,4.2,12.0,12.0,36.0,0,0,0.23
長島 修,2418,徳山,3,27,4,4.19,14.8,22.2,33.3,0,0,0.24
長島 修,2418,下関,5,43,10,4.7,23.2,27.9,41.8,0,0,0.22
長島 修,2418,若松,5,40,2,3.95,5.0,15.0,32.5,0,0,0.22
長島 修,2418,芦屋,3,26,2,4.0,7.6,23.0,30.7,0,0,0.22
長島 修,2418,福岡,6,49,3,3.94,6.1,22.4,30.6,0,0,0.23
長島 修,2418,唐津,13,116,17,4.54,14.6,21.5,43.9,0,0,0.23
長島 修,2418,大村,6,55,6,4.15,10.9,18.1,34.5,0,0,0.25
