name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石井 順一,2513,桐生,2,12,0,3.5,0.0,8.3,25.0,0,0,0.26
石井 順一,2513,戸田,6,43,2,4.65,4.6,25.5,46.5,0,0,0.24
石井 順一,2513,江戸川,11,78,11,5.13,14.1,28.2,51.2,1,0,0.25
石井 順一,2513,平和島,5,39,1,4.69,2.5,23.0,43.5,0,0,0.26
石井 順一,2513,多摩川,6,45,3,4.89,6.6,22.2,48.8,0,0,0.26
石井 順一,2513,浜名湖,4,31,3,5.06,9.6,29.0,54.8,0,0,0.27
石井 順一,2513,蒲郡,3,22,1,3.64,4.5,9.0,27.2,0,0,0.27
石井 順一,2513,常滑,4,35,4,5.14,11.4,34.2,45.7,0,0,0.23
石井 順一,2513,津,6,39,3,4.0,7.6,23.0,30.7,0,0,0.28
石井 順一,2513,三国,5,32,2,4.94,6.2,34.3,46.8,1,0,0.27
石井 順一,2513,びわこ,2,12,1,3.75,8.3,8.3,41.6,0,0,0.32
石井 順一,2513,住之江,6,40,7,5.0,17.5,27.5,45.0,0,0,0.19
石井 順一,2513,尼崎,5,40,5,5.03,12.5,30.0,45.0,0,0,0.21
石井 順一,2513,鳴門,5,39,2,4.21,5.1,15.3,41.0,0,0,0.23
石井 順一,2513,丸亀,5,36,2,3.97,5.5,19.4,30.5,0,0,0.25
石井 順一,2513,児島,14,120,6,3.95,5.0,18.3,30.8,0,0,0.27
石井 順一,2513,宮島,10,77,6,4.49,7.7,23.3,45.4,0,0,0.24
石井 順一,2513,徳山,5,35,2,4.09,5.7,20.0,42.8,0,0,0.27
石井 順一,2513,下関,7,52,3,3.9,5.7,19.2,28.8,0,0,0.26
石井 順一,2513,若松,3,29,0,4.28,0.0,20.6,37.9,0,0,0.22
石井 順一,2513,芦屋,7,63,4,4.32,6.3,23.8,36.5,0,0,0.23
石井 順一,2513,福岡,6,49,7,5.2,14.2,30.6,48.9,0,0,0.25
石井 順一,2513,唐津,5,34,0,3.71,0.0,11.7,35.2,0,0,0.28
石井 順一,2513,大村,7,51,5,4.1,9.8,21.5,33.3,0,0,0.23
