name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
梅田 正弘,3001,1 号艇,279,195,42,21,7,6,8,0
梅田 正弘,3001,2 号艇,254,33,130,49,17,16,9,0
梅田 正弘,3001,3 号艇,262,10,45,111,41,36,19,0
梅田 正弘,3001,4 号艇,269,10,18,47,103,68,23,0
梅田 正弘,3001,5 号艇,248,4,11,32,47,97,57,0
梅田 正弘,3001,6 号艇,256,0,12,24,21,62,137,0
