name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松崎 祐太郎,4451,1 コース,797,503,458,0,0,0,44,1
松崎 祐太郎,4451,2 コース,695,174,0,124,35,0,14,1
松崎 祐太郎,4451,3 コース,632,127,0,19,49,42,15,2
松崎 祐太郎,4451,4 コース,819,125,0,23,50,35,16,1
松崎 祐太郎,4451,5 コース,689,58,0,10,13,28,7,0
松崎 祐太郎,4451,6 コース,683,29,0,3,9,14,3,0
