name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
酒見 峻介,4652,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
酒見 峻介,4652,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
酒見 峻介,4652,G2,7,67,4,4.85,5.9,19.4,29.8,0,0,0.18,3.8
酒見 峻介,4652,G3,13,124,20,4.93,16.1,33.8,45.9,0,0,0.17,3.1
酒見 峻介,4652,一般,311,2651,305,4.66,11.5,26.0,43.3,22,3,0.18,3.5
酒見 峻介,4652,総合,331,2842,329,4.67,11.5,26.2,43.1,22,3,0.18,3.5
