name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
白井 友晴,3696,1 コース,1027,468,45.5,69.5,84.3,0.19,3.6
白井 友晴,3696,2 コース,1007,212,21.0,44.7,67.6,0.19,3.8
白井 友晴,3696,3 コース,1093,187,17.1,39.6,60.7,0.19,3.6
白井 友晴,3696,4 コース,1298,236,18.1,38.5,59.3,0.18,3.4
白井 友晴,3696,5 コース,1352,172,12.7,31.5,56.8,0.19,3.3
白井 友晴,3696,6 コース,1162,82,7.0,20.8,44.1,0.2,3.7
