name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
冨田 秀幸,3519,1 コース,1047,420,40.1,63.0,76.7,0.17,2.9
冨田 秀幸,3519,2 コース,1080,178,16.4,40.4,61.4,0.18,3.2
冨田 秀幸,3519,3 コース,1278,184,14.4,35.2,59.3,0.18,3.2
冨田 秀幸,3519,4 コース,1418,225,15.8,34.1,56.6,0.18,3.3
冨田 秀幸,3519,5 コース,1227,102,8.3,24.1,47.6,0.18,3.3
冨田 秀幸,3519,6 コース,675,34,5.0,13.1,31.5,0.2,3.7
