name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 唯由,3235,1 号艇,766,258,33.6,54.4,67.4,15,5
鈴木 唯由,3235,2 号艇,801,157,19.6,41.8,57.5,17,5
鈴木 唯由,3235,3 号艇,835,180,21.5,40.3,53.0,11,3
鈴木 唯由,3235,4 号艇,795,135,16.9,35.8,52.2,17,2
鈴木 唯由,3235,5 号艇,780,111,14.2,29.7,45.1,7,3
鈴木 唯由,3235,6 号艇,738,105,14.2,27.3,42.1,20,1
