name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
作野 敦,3513,1 コース,189,77,40.7,55.5,70.3,0.2,3.1
作野 敦,3513,2 コース,193,51,26.4,44.5,63.2,0.19,2.9
作野 敦,3513,3 コース,237,55,23.2,43.0,58.2,0.17,2.7
作野 敦,3513,4 コース,318,96,30.1,48.7,65.4,0.19,2.9
作野 敦,3513,5 コース,493,80,16.2,37.1,53.9,0.19,3.0
作野 敦,3513,6 コース,407,39,9.5,26.5,43.9,0.21,3.5
