name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
今泉 和則,3799,1 コース,877,454,414,1,0,0,38,1
今泉 和則,3799,2 コース,830,202,0,93,79,0,27,3
今泉 和則,3799,3 コース,966,221,0,40,105,43,30,3
今泉 和則,3799,4 コース,949,194,0,38,88,44,23,1
今泉 和則,3799,5 コース,851,121,0,15,37,52,15,2
今泉 和則,3799,6 コース,610,48,0,7,17,15,8,1
