name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小林 甘寧,5348,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
小林 甘寧,5348,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
小林 甘寧,5348,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
小林 甘寧,5348,4 コース,0,0,0.0,0.0,0.0,0.0,0.0
小林 甘寧,5348,5 コース,1,0,0.0,0.0,0.0,0.08,2.0
小林 甘寧,5348,6 コース,139,0,0.0,0.7,7.1,0.17,3.6
