name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
仲本 舜,5258,1 コース,26,8,30.7,42.3,53.8,0.2,3.8
仲本 舜,5258,2 コース,49,1,2.0,16.3,30.6,0.19,4.1
仲本 舜,5258,3 コース,55,5,9.0,29.0,40.0,0.18,3.3
仲本 舜,5258,4 コース,58,1,1.7,3.4,15.5,0.16,3.4
仲本 舜,5258,5 コース,84,6,7.1,13.1,28.5,0.18,3.5
仲本 舜,5258,6 コース,180,0,0.0,1.1,4.4,0.21,4.1
