name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
籾山 佳岳,4663,1 号艇,275,257,14,2,0,2,0,0
籾山 佳岳,4663,2 号艇,343,1,311,23,6,1,1,0
籾山 佳岳,4663,3 号艇,338,0,1,285,33,11,8,0
籾山 佳岳,4663,4 号艇,379,0,2,5,256,60,55,1
籾山 佳岳,4663,5 号艇,419,0,1,2,16,300,100,0
籾山 佳岳,4663,6 号艇,422,0,0,0,6,47,368,1
