name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岡瀬 正人,3746,1 号艇,1476,1329,55,26,31,27,7,1
岡瀬 正人,3746,2 号艇,1343,34,1076,112,47,50,23,1
岡瀬 正人,3746,3 号艇,1320,7,69,955,176,74,38,1
岡瀬 正人,3746,4 号艇,1307,3,18,105,916,194,70,1
岡瀬 正人,3746,5 号艇,1229,1,5,45,143,878,156,1
岡瀬 正人,3746,6 号艇,1170,2,12,22,67,207,860,0
