name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
笠 雅雄,4232,1 号艇,475,389,26,9,4,13,34,0
笠 雅雄,4232,2 号艇,582,8,453,45,14,15,46,1
笠 雅雄,4232,3 号艇,630,1,23,450,58,25,72,1
笠 雅雄,4232,4 号艇,588,1,13,36,351,88,98,1
笠 雅雄,4232,5 号艇,606,0,5,10,37,440,113,1
笠 雅雄,4232,6 号艇,611,1,0,5,6,60,539,0
