name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
間野 兼礼,4731,1 コース,308,135,43.8,60.3,72.4,0.16,2.9
間野 兼礼,4731,2 コース,393,52,13.2,42.2,63.8,0.16,3.0
間野 兼礼,4731,3 コース,392,26,6.6,22.4,50.0,0.15,2.7
間野 兼礼,4731,4 コース,389,34,8.7,27.5,50.6,0.16,2.9
間野 兼礼,4731,5 コース,421,21,4.9,17.8,35.1,0.16,2.9
間野 兼礼,4731,6 コース,569,9,1.5,8.0,21.7,0.17,3.2
