name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
野口 徳三,1924,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
野口 徳三,1924,G1,10,3,1,0,2,1,3,0,0,0,0,0,0,0,0
野口 徳三,1924,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
野口 徳三,1924,G3,26,5,5,4,3,4,4,0,0,0,1,0,0,0,0
野口 徳三,1924,一般,1029,233,182,164,158,167,111,1,3,1,8,1,0,0,2
野口 徳三,1924,総合,1065,241,188,168,163,172,118,1,3,1,9,1,0,0,2
