name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大池 佑来,4468,1 号艇,748,472,63.1,77.0,83.5,27,20
大池 佑来,4468,2 号艇,669,160,23.9,46.9,66.3,33,5
大池 佑来,4468,3 号艇,658,114,17.3,40.5,61.8,25,5
大池 佑来,4468,4 号艇,630,110,17.4,39.2,60.3,25,2
大池 佑来,4468,5 号艇,625,68,10.8,29.4,51.6,12,0
大池 佑来,4468,6 号艇,600,33,5.5,19.3,40.3,19,1
