name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大塚 康雅,4875,1 号艇,285,130,45.6,61.7,72.6,0,0
大塚 康雅,4875,2 号艇,315,36,11.4,35.8,59.0,0,0
大塚 康雅,4875,3 号艇,305,31,10.1,24.5,44.5,0,0
大塚 康雅,4875,4 号艇,336,23,6.8,21.1,34.8,0,0
大塚 康雅,4875,5 号艇,368,12,3.2,11.1,27.1,2,0
大塚 康雅,4875,6 号艇,370,8,2.1,6.7,20.0,1,0
