name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
益田 訓夫,2006,1 号艇,125,26,20.8,39.2,55.2,0,0
益田 訓夫,2006,2 号艇,123,14,11.3,25.2,42.2,0,0
益田 訓夫,2006,3 号艇,132,17,12.8,26.5,42.4,0,0
益田 訓夫,2006,4 号艇,126,14,11.1,20.6,30.9,0,0
益田 訓夫,2006,5 号艇,133,7,5.2,12.0,24.0,1,0
益田 訓夫,2006,6 号艇,128,7,5.4,16.4,32.0,0,0
