name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中西 長松,3214,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中西 長松,3214,G1,1,3,0,5.0,0.0,33.3,33.3,0,0,0.14,4.0
中西 長松,3214,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中西 長松,3214,G3,25,234,15,4.32,6.4,24.3,38.4,0,0,0.2,3.4
中西 長松,3214,一般,528,4455,576,4.77,12.9,27.5,43.7,33,2,0.2,3.3
中西 長松,3214,総合,554,4692,591,4.75,12.6,27.3,43.4,33,2,0.2,3.3
