name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小神野 紀代子,2995,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小神野 紀代子,2995,G1,16,1,1,3,4,4,2,0,0,0,1,0,0,0,0
小神野 紀代子,2995,G2,19,2,4,7,2,2,2,0,0,0,0,0,0,0,0
小神野 紀代子,2995,G3,523,36,77,127,135,92,55,2,1,0,0,0,0,0,0
小神野 紀代子,2995,一般,2510,168,345,429,523,594,441,16,2,2,6,1,0,0,0
小神野 紀代子,2995,総合,3068,207,427,566,664,692,500,18,3,2,7,1,0,0,0
