name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
江本 真治,3711,1 コース,1170,617,580,0,0,0,36,1
江本 真治,3711,2 コース,970,171,0,100,45,0,24,2
江本 真治,3711,3 コース,1045,136,0,21,57,37,20,1
江本 真治,3711,4 コース,1236,200,0,37,73,59,28,3
江本 真治,3711,5 コース,1599,156,0,26,34,70,24,2
江本 真治,3711,6 コース,1440,74,0,13,10,38,12,1
