name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
志々目 裕樹,4612,1 コース,71,6,8.4,18.3,40.8,0.17,3.1
志々目 裕樹,4612,2 コース,125,6,4.8,29.6,48.0,0.19,3.5
志々目 裕樹,4612,3 コース,139,6,4.3,14.3,30.2,0.18,3.3
志々目 裕樹,4612,4 コース,160,9,5.6,15.6,27.5,0.17,3.2
志々目 裕樹,4612,5 コース,249,10,4.0,8.8,25.3,0.17,2.9
志々目 裕樹,4612,6 コース,378,4,1.0,2.9,8.7,0.17,3.3
