name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小林 京平,5311,1 号艇,1,1,0,0,0,0,0,0
小林 京平,5311,2 号艇,0,0,0,0,0,0,0,0
小林 京平,5311,3 号艇,1,0,0,1,0,0,0,0
小林 京平,5311,4 号艇,69,0,0,1,49,6,13,0
小林 京平,5311,5 号艇,106,0,0,0,0,51,55,0
小林 京平,5311,6 号艇,156,0,0,0,0,2,154,0
