name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
末永 和也,5084,SG,55,10,7,9,13,9,7,0,0,0,0,0,0,0,0
末永 和也,5084,G1,164,35,34,29,27,23,15,0,0,0,1,0,0,0,0
末永 和也,5084,G2,18,2,3,3,3,3,4,0,0,0,0,0,0,0,0
末永 和也,5084,G3,49,12,14,6,6,2,8,1,0,0,1,0,0,0,0
末永 和也,5084,一般,1170,282,209,210,161,139,148,6,15,2,4,0,0,2,0
末永 和也,5084,総合,1456,341,267,257,210,176,182,7,15,2,6,0,0,2,0
