name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
清埜 翔子,4738,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
清埜 翔子,4738,G1,42,5,4,3,9,11,10,0,0,0,0,0,0,0,0
清埜 翔子,4738,G2,41,6,6,6,5,8,10,0,0,0,0,0,0,0,0
清埜 翔子,4738,G3,688,129,95,89,103,128,141,3,2,0,1,0,0,3,0
清埜 翔子,4738,一般,1807,268,233,251,228,359,460,4,2,1,4,2,0,0,1
清埜 翔子,4738,総合,2578,408,338,349,345,506,621,7,4,1,5,2,0,3,1
