name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
末永 和也,5084,1 コース,229,172,167,0,0,0,5,0
末永 和也,5084,2 コース,177,41,0,28,7,0,6,0
末永 和也,5084,3 コース,180,38,0,5,9,17,7,0
末永 和也,5084,4 コース,227,44,0,16,13,11,4,0
末永 和也,5084,5 コース,262,29,0,1,3,20,4,1
末永 和也,5084,6 コース,381,17,0,6,0,8,2,1
