name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
真保 敬義,2853,1 号艇,180,153,16,5,1,3,2,0
真保 敬義,2853,2 号艇,169,47,84,18,12,4,4,0
真保 敬義,2853,3 号艇,180,32,40,62,18,16,11,1
真保 敬義,2853,4 号艇,176,17,24,38,53,33,11,0
真保 敬義,2853,5 号艇,172,18,29,22,23,48,31,1
真保 敬義,2853,6 号艇,174,11,28,32,38,29,36,0
