name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
古里 良一,2701,1 号艇,386,27,6.9,20.9,39.1,0,0
古里 良一,2701,2 号艇,379,37,9.7,20.3,37.7,0,0
古里 良一,2701,3 号艇,332,24,7.2,16.2,31.6,1,0
古里 良一,2701,4 号艇,359,16,4.4,15.8,31.2,0,0
古里 良一,2701,5 号艇,333,17,5.1,12.9,28.8,0,0
古里 良一,2701,6 号艇,369,14,3.7,11.9,26.8,0,0
