name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩井 繁,3797,桐生,29,236,33,5.09,13.9,32.2,47.8,4,0,0.19
岩井 繁,3797,戸田,15,123,15,4.91,12.2,28.4,48.7,1,0,0.19
岩井 繁,3797,江戸川,33,260,31,5.08,11.9,32.3,48.0,1,0,0.22
岩井 繁,3797,平和島,24,214,29,5.0,13.5,29.9,48.6,1,0,0.19
岩井 繁,3797,多摩川,15,118,13,4.75,11.0,28.8,45.7,2,0,0.2
岩井 繁,3797,浜名湖,20,157,24,5.26,15.2,31.8,52.8,2,0,0.2
岩井 繁,3797,蒲郡,23,208,24,5.28,11.5,34.1,52.4,2,0,0.2
岩井 繁,3797,常滑,17,130,20,5.28,15.3,35.3,50.0,2,0,0.2
岩井 繁,3797,津,23,187,21,4.71,11.2,29.4,42.2,1,0,0.2
岩井 繁,3797,三国,21,169,14,5.02,8.2,26.6,52.0,0,0,0.18
岩井 繁,3797,びわこ,17,143,12,4.6,8.3,24.4,41.2,0,0,0.21
岩井 繁,3797,住之江,28,243,38,4.81,15.6,31.2,43.2,2,0,0.17
岩井 繁,3797,尼崎,23,202,31,4.85,15.3,28.7,48.0,1,0,0.18
岩井 繁,3797,鳴門,36,308,32,4.65,10.3,24.3,42.8,3,0,0.19
岩井 繁,3797,丸亀,41,349,32,4.44,9.1,23.7,39.5,1,0,0.19
岩井 繁,3797,児島,40,366,43,4.68,11.7,26.7,44.2,0,0,0.2
岩井 繁,3797,宮島,120,1110,177,5.31,15.9,33.8,52.0,16,2,0.18
岩井 繁,3797,徳山,41,395,55,5.37,13.9,36.4,54.6,3,0,0.2
岩井 繁,3797,下関,45,408,61,5.32,14.9,34.0,52.2,7,2,0.19
岩井 繁,3797,若松,33,290,36,5.19,12.4,30.3,52.0,3,0,0.2
岩井 繁,3797,芦屋,32,281,27,4.6,9.6,23.4,43.4,3,1,0.18
岩井 繁,3797,福岡,36,322,36,5.16,11.1,33.5,50.0,3,0,0.2
岩井 繁,3797,唐津,21,180,16,4.49,8.8,22.7,42.2,1,0,0.19
岩井 繁,3797,大村,30,251,34,5.02,13.5,32.6,45.8,1,0,0.2
