name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂田 麻衣,4621,1 コース,52,5,9.6,21.1,25.0,0.21,3.8
坂田 麻衣,4621,2 コース,65,2,3.0,15.3,36.9,0.2,4.0
坂田 麻衣,4621,3 コース,68,2,2.9,8.8,29.4,0.2,3.5
坂田 麻衣,4621,4 コース,89,2,2.2,7.8,21.3,0.2,3.6
坂田 麻衣,4621,5 コース,124,3,2.4,6.4,13.7,0.2,3.5
坂田 麻衣,4621,6 コース,340,0,0.0,0.5,3.2,0.21,3.8
