name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
奥保 和明,2448,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
奥保 和明,2448,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
奥保 和明,2448,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
奥保 和明,2448,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
奥保 和明,2448,一般,197,1366,99,3.93,7.2,18.5,32.7,0,0,0.27,4.4
奥保 和明,2448,総合,197,1366,99,3.93,7.2,18.5,32.7,0,0,0.27,4.4
