name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小野 真歩,4770,1 号艇,52,51,1,0,0,0,0,0
小野 真歩,4770,2 号艇,78,0,64,6,1,3,4,0
小野 真歩,4770,3 号艇,86,0,1,73,4,4,4,0
小野 真歩,4770,4 号艇,112,0,0,0,59,12,41,0
小野 真歩,4770,5 号艇,188,0,0,0,1,93,94,0
小野 真歩,4770,6 号艇,260,0,0,0,2,22,236,0
