name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木下 陽介,4104,1 号艇,717,648,21,10,10,11,16,1
木下 陽介,4104,2 号艇,757,11,591,82,27,25,21,0
木下 陽介,4104,3 号艇,775,2,34,583,91,36,28,1
木下 陽介,4104,4 号艇,731,0,5,59,536,87,43,1
木下 陽介,4104,5 号艇,736,1,6,18,67,518,126,0
木下 陽介,4104,6 号艇,730,1,2,8,23,100,595,1
