name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大川 茂実,3261,1 コース,1021,315,30.8,57.3,73.2,0.2,3.3
大川 茂実,3261,2 コース,1262,226,17.9,39.8,60.5,0.2,3.5
大川 茂実,3261,3 コース,1110,158,14.2,34.7,55.1,0.2,3.3
大川 茂実,3261,4 コース,1115,140,12.5,32.2,53.3,0.19,3.3
大川 茂実,3261,5 コース,823,44,5.3,19.5,39.1,0.21,3.8
大川 茂実,3261,6 コース,379,5,1.3,7.6,20.8,0.25,4.8
