name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
横川 聖志,4359,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
横川 聖志,4359,G1,104,12,14,13,15,25,23,1,2,0,0,0,0,0,0
横川 聖志,4359,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
横川 聖志,4359,G3,456,76,68,71,83,68,81,1,4,0,4,0,1,0,0
横川 聖志,4359,一般,3523,565,598,631,588,600,495,13,17,7,21,0,0,2,1
横川 聖志,4359,総合,4083,653,680,715,686,693,599,15,23,7,25,0,1,2,1
