name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大江 純,5098,1 号艇,108,104,3,0,0,0,0,1
大江 純,5098,2 号艇,161,2,146,8,4,0,1,0
大江 純,5098,3 号艇,161,0,4,148,7,1,1,0
大江 純,5098,4 号艇,190,0,1,4,152,11,22,0
大江 純,5098,5 号艇,203,0,0,0,15,150,38,0
大江 純,5098,6 号艇,216,0,0,0,2,13,201,0
