name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 詔子,2988,1 号艇,373,303,41,13,6,2,8,0
鈴木 詔子,2988,2 号艇,377,52,228,41,27,11,17,1
鈴木 詔子,2988,3 号艇,353,24,57,185,41,25,20,1
鈴木 詔子,2988,4 号艇,349,17,39,65,144,54,30,0
鈴木 詔子,2988,5 号艇,338,27,41,29,59,135,47,0
鈴木 詔子,2988,6 号艇,357,37,31,37,41,65,146,0
