name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
納富 英昭,2084,1 コース,286,81,28.3,55.2,70.6,0.2,3.1
納富 英昭,2084,2 コース,384,93,24.2,46.0,64.5,0.19,3.1
納富 英昭,2084,3 コース,391,88,22.5,40.4,58.8,0.2,3.2
納富 英昭,2084,4 コース,184,31,16.8,40.2,57.0,0.2,3.3
納富 英昭,2084,5 コース,84,6,7.1,32.1,45.2,0.19,3.3
納富 英昭,2084,6 コース,73,4,5.4,16.4,39.7,0.23,4.3
