name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村上 一行,2073,1 号艇,192,6,16,43,65,46,16,0
村上 一行,2073,2 号艇,235,0,37,60,76,33,28,1
村上 一行,2073,3 号艇,244,0,7,65,72,65,35,0
村上 一行,2073,4 号艇,253,0,1,36,79,83,54,0
村上 一行,2073,5 号艇,234,0,1,9,51,107,66,0
村上 一行,2073,6 号艇,195,0,0,8,24,56,107,0
