name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
阪本 聖秀,3658,1 号艇,783,620,42,25,41,37,18,0
阪本 聖秀,3658,2 号艇,876,22,619,92,54,56,33,0
阪本 聖秀,3658,3 号艇,905,5,56,579,123,87,55,0
阪本 聖秀,3658,4 号艇,846,0,9,54,516,164,103,0
阪本 聖秀,3658,5 号艇,872,3,7,28,85,538,211,0
阪本 聖秀,3658,6 号艇,790,0,2,9,50,135,594,0
