name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
日高 逸子,3188,SG,35,293,26,6.36,8.8,23.5,37.2,0,0,0.16,3.2
日高 逸子,3188,G1,101,840,120,6.27,14.2,34.0,52.0,15,2,0.16,3.1
日高 逸子,3188,G2,23,191,38,6.93,19.9,40.8,61.7,6,0,0.16,3.1
日高 逸子,3188,G3,168,1695,483,6.91,28.5,55.9,74.5,77,8,0.17,2.8
日高 逸子,3188,一般,429,4040,1182,6.86,29.2,54.9,73.7,184,35,0.17,2.9
日高 逸子,3188,総合,756,7059,1849,6.78,26.1,51.0,69.5,282,45,0.17,2.9
