name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高橋 勲,3517,1 号艇,1109,1079,14,5,5,3,3,0
高橋 勲,3517,2 号艇,986,81,824,48,16,6,11,0
高橋 勲,3517,3 号艇,997,55,71,766,73,18,14,0
高橋 勲,3517,4 号艇,943,38,39,115,665,71,15,0
高橋 勲,3517,5 号艇,926,33,63,117,207,436,68,2
高橋 勲,3517,6 号艇,911,43,99,161,171,144,292,1
