name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
酒井 壽賀夫,2562,桐生,14,97,11,4.23,11.3,17.5,35.0,0,0,0.24
酒井 壽賀夫,2562,戸田,12,93,8,4.26,8.6,19.3,37.6,0,0,0.23
酒井 壽賀夫,2562,江戸川,6,48,2,4.04,4.1,18.7,31.2,0,0,0.25
酒井 壽賀夫,2562,平和島,15,117,12,4.85,10.2,28.2,43.5,0,0,0.21
酒井 壽賀夫,2562,多摩川,9,73,8,4.49,10.9,21.9,42.4,0,0,0.2
酒井 壽賀夫,2562,浜名湖,12,87,6,3.68,6.9,16.0,29.8,0,0,0.22
酒井 壽賀夫,2562,蒲郡,8,63,12,5.06,19.0,30.1,44.4,0,0,0.22
酒井 壽賀夫,2562,常滑,7,56,7,4.38,12.5,23.2,37.5,0,0,0.24
酒井 壽賀夫,2562,津,12,89,7,4.33,7.8,21.3,38.2,0,0,0.23
酒井 壽賀夫,2562,三国,14,102,11,4.22,10.7,18.6,32.3,0,0,0.21
酒井 壽賀夫,2562,びわこ,11,88,6,4.3,6.8,18.1,36.3,0,0,0.22
酒井 壽賀夫,2562,住之江,8,72,7,4.61,9.7,25.0,40.2,0,0,0.19
酒井 壽賀夫,2562,尼崎,12,94,5,4.38,5.3,21.2,38.3,1,0,0.22
酒井 壽賀夫,2562,鳴門,11,87,9,4.25,10.3,22.9,39.0,0,0,0.19
酒井 壽賀夫,2562,丸亀,12,99,9,4.58,9.0,27.2,44.4,1,0,0.21
酒井 壽賀夫,2562,児島,14,122,18,4.52,14.7,24.5,40.1,0,0,0.22
酒井 壽賀夫,2562,宮島,12,103,10,4.71,9.7,25.2,46.6,0,0,0.24
酒井 壽賀夫,2562,徳山,10,89,9,4.92,10.1,28.0,47.1,2,0,0.21
酒井 壽賀夫,2562,下関,16,145,16,4.54,11.0,22.0,41.3,0,0,0.22
酒井 壽賀夫,2562,若松,25,227,17,4.84,7.4,28.1,47.5,1,0,0.21
酒井 壽賀夫,2562,芦屋,25,222,25,4.82,11.2,29.7,43.2,0,0,0.21
酒井 壽賀夫,2562,福岡,23,209,23,5.0,11.0,27.7,47.3,0,0,0.21
酒井 壽賀夫,2562,唐津,22,171,11,3.92,6.4,17.5,32.7,0,0,0.21
酒井 壽賀夫,2562,大村,12,98,4,4.34,4.0,15.3,39.8,0,0,0.21
