name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
汐崎 正則,3893,1 号艇,992,866,33,9,22,28,34,0
汐崎 正則,3893,2 号艇,1049,41,752,115,53,43,45,0
汐崎 正則,3893,3 号艇,1044,14,65,721,130,61,53,0
汐崎 正則,3893,4 号艇,982,3,23,84,650,139,83,0
汐崎 正則,3893,5 号艇,985,5,16,50,142,627,145,0
汐崎 正則,3893,6 号艇,963,2,17,35,108,191,610,0
