name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
寺島 吉彦,4723,1 号艇,300,287,6,4,2,0,0,1
寺島 吉彦,4723,2 号艇,360,0,341,17,1,0,1,0
寺島 吉彦,4723,3 号艇,371,0,2,337,22,5,5,0
寺島 吉彦,4723,4 号艇,391,0,2,6,320,31,32,0
寺島 吉彦,4723,5 号艇,456,0,2,0,16,361,77,0
寺島 吉彦,4723,6 号艇,455,0,1,1,1,37,414,1
