name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中野 夢斗,4979,1 号艇,207,77,37.2,55.0,69.5,0,0
中野 夢斗,4979,2 号艇,257,19,7.3,27.6,41.2,1,0
中野 夢斗,4979,3 号艇,278,23,8.2,25.5,47.4,2,0
中野 夢斗,4979,4 号艇,301,25,8.3,21.2,39.8,2,1
中野 夢斗,4979,5 号艇,283,9,3.1,11.6,26.1,2,0
中野 夢斗,4979,6 号艇,292,8,2.7,7.1,17.4,0,0
