name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渥美 卓郎,4197,1 コース,620,204,190,0,0,0,14,0
渥美 卓郎,4197,2 コース,696,60,0,35,19,0,5,1
渥美 卓郎,4197,3 コース,681,60,0,8,29,18,5,0
渥美 卓郎,4197,4 コース,807,90,0,10,54,21,5,0
渥美 卓郎,4197,5 コース,905,56,0,10,23,20,3,0
渥美 卓郎,4197,6 コース,768,10,0,1,2,6,1,0
